id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20780094,Relax with Cats,1126977,Kim,,District 33,36.04123074641399,-86.5753101933361,Private room,35,1,28,2018-08-05,2.47,1,167
20783376,12 South 2br,65677465,Maria,,District 18,36.12353360580015,-86.79444779486614,Entire home/apt,135,1,5,2017-11-19,0.43,1,0
20785538,*Music Row: Spacious Luxury & Walkable Location! *,5701019,Jason & Ninette,,District 19,36.14459887509707,-86.79241760520158,Entire home/apt,149,1,74,2018-08-11,7.12,1,297
20798181,Luxury Top Floor Corner Unit- 2 BR/2BACondo,24241984,Patsy,,District 21,36.15069403587501,-86.80544190769406,Entire home/apt,159,2,12,2018-07-31,1.33,13,312
20802691,Renovated 1920's Craftsman 3 miles from Downtown,110848844,Cody,,District 5,36.192032898286655,-86.76173544122992,Entire home/apt,750,1,8,2018-08-12,1.33,3,360
20803117,Amazing guest room in restored 1920's Craftsman,110848844,Cody,,District 5,36.193932743549965,-86.76118057106936,Private room,80,1,41,2018-07-14,4.90,3,320
20804194,The Hen House,12737337,Stephanie,,District 26,36.084314615471506,-86.75162486044651,Entire home/apt,200,2,17,2018-07-29,1.56,1,1
20811749,Midtown Patty Griffin with Downtown Skyline View,20127831,Amy,,District 21,36.153560013546205,-86.79801567383898,Entire home/apt,136,2,36,2018-07-29,3.58,1,13
20812670,Stay ON Music Row! • 2 bedroom • Mins to Downtown!,6855810,UrbanNashville,,District 17,36.14003608332846,-86.79417623775504,Entire home/apt,125,2,29,2018-08-05,2.68,37,138
20813008,2 Bdrm - Heart of Music Row - Mins to Downtown!!,6855810,UrbanNashville,,District 17,36.138886164142235,-86.79255341339747,Entire home/apt,125,2,35,2018-08-10,3.23,37,148
20813762,Gorgeous New Townhome Near Downtown Nashville,4216956,Sarah,,District 17,36.14173288613918,-86.7683557832791,Entire home/apt,150,30,3,2018-05-16,0.35,1,190
20814117,Mid-Century Modern 2 Bedroom Apartment,24619458,Carraway,,District 21,36.15106420529431,-86.80575004948996,Entire home/apt,249,1,19,2018-04-29,1.74,21,132
20815735,Luxury Carriage House in the Heart of Lockeland!,20430318,Grant & Ginny,,District 6,36.17697191342462,-86.73975890285955,Entire home/apt,150,1,49,2018-08-13,4.50,1,126
20818647,Modern Home in Trendy Neighborhood! (Entire Home),61478472,Sam & Jade,,District 20,36.16048144749812,-86.85509697785402,Entire home/apt,194,2,8,2018-05-06,0.75,2,1
20821986,Friendly neighborhood,149348251,Kyle,,District 31,36.01760724434798,-86.66872452598352,Private room,100,2,4,2018-04-14,0.42,1,178
20827627,Stone Cottage in Green Hills,49835195,Julia,,District 25,36.11515548116213,-86.83810615693515,Entire home/apt,1200,1,0,,,1,0
20832636,Modern 8BED/4BA Home w/ Roof Deck & Grill by Domio,67834559,Domio,,District 21,36.18151455765357,-86.80139447122919,Entire home/apt,199,1,46,2018-07-20,4.11,33,177
20835582,Conveniently located 12 South - Melrose Charmer,93852423,Nikki,,District 17,36.124523359505304,-86.779270965982,Entire home/apt,99,1,54,2018-08-12,4.85,1,24
20841752,♥︎Cute Cottage in Hip East Nashville! Cheap Uber!♥︎,149542217,Abe,,District 6,36.18940477211256,-86.74107537656504,Entire home/apt,162,1,35,2018-07-29,3.28,1,329
20844164,Charming Duplex Apt in Best Location in Nashville!,149565850,Jessica,,District 25,36.10438677681012,-86.80226922470958,Entire home/apt,50,3,9,2018-08-10,0.88,1,5
20844778,Lark’s Loft: Perfect location w/ spectacular space,7414188,Stephen,,District 24,36.12851975630077,-86.83085417215445,Entire home/apt,120,2,12,2018-08-15,1.40,1,277
20846294,"The Grant*  Walk to live music, Vandy, Belmont",144570905,Molly,,District 18,36.135966052439024,-86.80405064487006,Entire home/apt,299,2,7,2018-08-06,0.63,6,331
20848293,East Nashville Room near downtown and 5 points,131557119,Kristyn,,District 6,36.16590076568785,-86.75055160950815,Private room,69,1,2,2017-09-24,0.18,1,0
20848750,"Detached Carriage House, in the Heart of 12 South",17574894,John,,District 17,36.121744996366864,-86.78564310774132,Entire home/apt,127,3,30,2018-08-13,3.61,1,47
20857149,Elegant Executive Nashville Penthouse,126174,Karla,,District 5,36.17420578503031,-86.76346976515116,Entire home/apt,94,30,3,2018-05-16,0.56,23,321
20858747,White Elm Farm,23674366,Judith,,District 35,36.19391383651569,-86.96572512460263,Entire home/apt,99,2,5,2018-08-12,1.47,1,307
20862259,South Nashville  one bedroom accommodation,149745966,Patric,,District 30,36.064108301151236,-86.70676315238748,Private room,46,1,7,2018-06-10,0.92,3,176
20862600,Madison Guest Apt,34869167,Mark,,District 8,36.25480853747935,-86.7274415084658,Entire home/apt,75,2,34,2018-08-13,3.05,1,49
20862841,BEST STAY for 10!  HOT SPOTS less than 3 mi away.,147548570,Joyce,,District 18,36.13047036026107,-86.80426077746249,Entire home/apt,187,2,30,2018-08-10,3.05,1,312
20863148,All new! Luxury Apartment!,105480158,Jasmine,,District 21,36.15846770933059,-86.8139874950199,Entire home/apt,99,1,47,2018-08-10,4.78,12,242
20863396,"Nashville, TN - 2BD, Sleeps 8ppl",136676366,Karl,,District 15,36.21915651160472,-86.70528192918249,Entire home/apt,189,3,0,,,1,0
20864705,Modern Rooftop Deck - 5mins from Broadway,71112010,Jeanelle,,District 19,36.14711652263377,-86.78085990108123,Entire home/apt,630,2,33,2018-07-30,3.29,5,125
20875347,Music Row Villas on 16th Avenue!,132689786,Haley,,District 19,36.14542646100903,-86.79213492325002,Entire home/apt,100,2,28,2018-08-11,2.68,28,73
20883327,Private Room 5 minutes from the Downtown,52892848,Matthew,,District 19,36.182751356470064,-86.79794541650625,Private room,49,1,46,2018-06-28,4.13,2,14
20885853,"4 Bed/2 Bath Like New - Hot Tub, Bar & 2 Fire Pits",21736973,Austin And Hayse,,District 8,36.24508348606204,-86.73503211444103,Entire home/apt,300,1,34,2018-08-12,3.06,8,306
20886671,Be at home in the middle of downtown Nashville!,28296028,Lew,,District 19,36.1671742487556,-86.78260814033219,Entire home/apt,350,2,44,2018-08-10,4.54,1,100
20888639,Artsy Inglewood Room (East Nashville),8830055,Leisa,,District 7,36.21389535371059,-86.72893455641105,Private room,95,1,16,2018-08-12,3.00,2,250
20889287,Sleek Nashville House Near City & Attractions!,121235121,Evolve Vacation Rental,,District 21,36.16423565396869,-86.8074727675482,Entire home/apt,599,2,6,2018-04-23,0.54,14,328
20889294,NEW! 2BR Nashville House near Grand Ole Opry!,121235121,Evolve Vacation Rental,,District 16,36.1096586421952,-86.73075484357386,Entire home/apt,155,2,0,,,14,0
20889295,NEW! Charming 3BR Nashville Home w/Wifi!,121235121,Evolve Vacation Rental,,District 7,36.205444683485645,-86.7286788975289,Entire home/apt,435,2,0,,,14,306
20896221,Nashville Downtown Riverfront Condo,150116323,Zeke,,District 19,36.17387859975113,-86.78008191059878,Entire home/apt,250,2,26,2018-08-05,5.38,1,86
20896717,Tennessee Townhouse *Sleeps 10* 1m to Broadway/DT,31549142,Brandon,,District 5,36.183898937253,-86.77339091979056,Entire home/apt,89,2,67,2018-07-29,6.15,18,222
20896768,Trendy 2 Bedroom West End Apartment,24619458,Carraway,,District 21,36.150241116349505,-86.80706779809017,Entire home/apt,249,1,32,2018-07-23,3.14,21,33
20896926,★DOWNTOWN CHARMER★,101426897,Host Extraordinaires,,District 19,36.1845982285525,-86.79461284941866,Entire home/apt,109,2,39,2018-07-22,3.87,59,0
20899996,Room in the hills,98039295,Andrew,,District 4,36.04001496195843,-86.72335190363918,Shared room,31,1,2,2017-09-20,0.18,2,0
20901459,Cantrell's Airbnb on Broadway #1,35595674,Jordan,,District 19,36.149592041263325,-86.79762133511312,Entire home/apt,100,2,37,2018-07-27,3.39,3,304
20901478,Luxury Downtown Loft > Enjoy 5 Separate Beds!! 205,103365676,Amanda,,District 19,36.16238716386742,-86.77777113818325,Entire home/apt,98,1,46,2018-08-06,4.13,30,284
20903834,The Historic Haley House East Nashville,136087034,Justin,,District 6,36.18143091320993,-86.74414552233856,Entire home/apt,799,3,22,2018-07-29,2.50,1,321
20903915,The Hideaway - Plan Your 30 Day Escape,34013549,Angie,,District 17,36.128195825917246,-86.78749178849458,Entire home/apt,133,31,2,2018-07-25,0.30,5,303
20913446,★Artsy Home MINUTES TO EVERYWHERE! 1 of 2★,150292685,Rod & Helen,,District 21,36.14737140395891,-86.81705263172336,Entire home/apt,299,2,20,2018-07-29,2.21,4,320
20913892,★Unique Upscale Home Minutes to Downtown 2 of 2!★,150292685,Rod & Helen,,District 21,36.14746382812859,-86.81889354327598,Entire home/apt,249,2,19,2018-07-08,2.05,4,272
20914052,★Upscale Getaway MINUTES TO EVERYTHING!★,150292685,Rod & Helen,,District 17,36.13655372205661,-86.79150728095627,Entire home/apt,289,2,29,2018-07-27,3.13,4,294
20914104,Music City Manor...close to everything Nashville!,134917100,Annetta,,District 15,36.233700385046994,-86.6919844269961,Entire home/apt,180,2,3,2018-05-24,0.27,1,172
20915239,Cozy California Style Cottage in East Nashville,55061997,Tarryn,,District 7,36.21090580472424,-86.72885138088589,Entire home/apt,120,2,13,2018-06-10,1.19,2,73
20916469,Quiet and Comfy East Nashville 2BR/1BA Home,7218128,Sarah,,District 6,36.1825330537123,-86.71797856625746,Entire home/apt,75,1,48,2018-08-12,5.03,1,9
20917450,West End Work Shop,83601455,Kevin,,District 21,36.14919118102639,-86.80539218417951,Entire home/apt,150,2,38,2018-07-15,3.41,1,61
20917637,Adorable Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16254096193802,-86.7814771483767,Entire home/apt,384,1,0,,,191,333
20917638,Authentic Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16394058797149,-86.78178496054696,Entire home/apt,408,1,2,2018-04-05,0.29,191,303
20917639,Amazing Stay Alfred Studio at 505,114353388,Stay Alfred,,District 19,36.16182403114595,-86.7817082791812,Entire home/apt,384,1,1,2018-04-27,0.27,191,331
20917641,Astounding Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16252260646367,-86.77979565310297,Entire home/apt,384,1,0,,,191,329
20917645,Attractive Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.163767813132196,-86.78180194850961,Entire home/apt,384,1,0,,,191,342
20917647,Appealing Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.163778941130325,-86.77970393401385,Entire home/apt,408,1,0,,,191,311
20917648,Awesome Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16320896037275,-86.7802605072961,Entire home/apt,384,1,0,,,191,334
20918492,New Modern style home Downtown Nashville,88685092,Matt,,District 21,36.181495669821594,-86.80943805947993,Entire home/apt,392,2,29,2018-08-12,2.60,1,205
20920858,SOUTHERN COMFORT in East Nash | 8beds + 2200sq.ft!,125813700,Taylor,,District 6,36.170312728070144,-86.75548915123788,Entire home/apt,360,1,22,2018-08-05,2.89,1,103
20949708,2 BROOM home in Woodbine- 10 minutes to Broadway,184150,Fatima,,District 16,36.11704428063574,-86.73827083513673,Private room,90,1,4,2018-06-23,0.91,2,142
20950506,"3BR w/ Rooftop Deck, Near Downtown",106505883,TurnKey,,District 19,36.18426355418492,-86.79391804441502,Entire home/apt,141,2,3,2018-07-21,0.59,103,0
20950508,Ultimate Music City Escape Near Downtown,106505883,TurnKey,,District 21,36.18379502327971,-86.80346404657013,Entire home/apt,134,2,1,2018-06-24,0.56,103,325
20972023,★Historic Music Row | Steps From Bars & Nightlife★,88588850,Sarah With SOHO,,District 19,36.150295261839624,-86.79104189266205,Entire home/apt,142,2,15,2018-08-12,1.85,2,141
20972238,Wise Acres,110961478,Chris,,District 35,36.00138439095833,-87.01681529520893,Private room,150,1,0,,,2,365
20978183,Walk Everywhere: Hip & Historic Downtown Condo!,90600007,Jennie,,District 19,36.162435928219594,-86.78453046713474,Entire home/apt,90,2,17,2018-08-12,3.07,1,67
20980119,East Nashville/Five Points Bungalow,150980373,John,,District 6,36.176661770752595,-86.74706858859014,Entire home/apt,199,2,52,2018-08-12,5.34,1,90
20980171,Condo near Vanderbilt University and Downtown,150980312,Nicole,,District 18,36.124381338089826,-86.80918780896366,Entire home/apt,90,2,5,2017-10-29,0.47,1,0
20980320,2 HOMES - 8 Bedroom/6 Bath/24 Beds -Near Downtown!,24905886,Blake,,District 2,36.18662995660381,-86.8032782524442,Entire home/apt,1000,2,5,2018-05-04,0.55,2,316
20980995,Couples/Families ★ Bonus Room ★ King Bed ★ Kitchen,150989835,Kelly,,District 4,36.017996186007586,-86.72309217607096,Private room,75,2,18,2018-06-03,1.81,1,117
20981515,The Harlan- 6 miles from Broadway!,150994845,Terri Jo,,District 24,36.1354482425515,-86.86443120604709,Entire home/apt,78,1,76,2018-08-04,6.97,1,30
20982539,Comfortable & quiet room 8 miles from downtown.,115976729,Libby,,District 15,36.17901418449521,-86.6698409503302,Private room,60,1,19,2018-05-05,1.82,1,168
20989987,Charming 3 Bedroom Home in Hillsboro,24619458,Carraway,,District 18,36.1215973488316,-86.80337114490953,Entire home/apt,299,2,28,2018-08-06,2.68,21,347
20991062,Convenient Home in The Heart of East Nashville,108159207,Haynes,,District 6,36.18317378846967,-86.7234271629933,Entire home/apt,125,2,25,2018-08-05,3.00,1,65
20994116,Walk to Food & Bars ❤️ Mins to Downtown Nashville!,24637373,Megan,,District 17,36.12540318052368,-86.7774092480536,Entire home/apt,79,1,54,2018-07-22,5.08,6,315
20995462,New log cabin 20 mins from downtown Nashville!,16662070,Karen,,District 35,36.10877253750312,-87.0158159448588,Entire home/apt,150,2,16,2018-06-11,1.54,1,229
20996016,Newly renovated near Broadway and Vanderbilt!!,66516293,Jacob,,District 21,36.160725088791004,-86.82056147788236,Entire home/apt,86,2,76,2018-08-12,7.28,1,270
20998564,Cozy apt (ENTIRE Apt),151169994,Pedro,,District 23,36.078668318967786,-86.9129537653029,Private room,39,1,28,2018-07-30,2.56,1,1
21006188,Heart of The Nations 3BR/2BA,31158586,Ben,,District 20,36.15641923266833,-86.85065439964072,Entire home/apt,200,2,10,2018-06-03,0.94,3,147
21007703,LOCATION!! Historic Loft 1 Block to Broadway! 405,103365676,Amanda,,District 19,36.163587198689754,-86.7773818055077,Entire home/apt,115,1,48,2018-08-11,4.54,30,325
21007930,Relax+Recharge @ Stunning 2 acre Eastland Estate!,6675690,Isabeau And Shaun,,District 6,36.18135413690186,-86.71845794109656,Entire home/apt,500,3,16,2018-07-29,1.68,36,328
21009814,"Sun-Drenched Loft Apartment, 3 mi. from Broadway",94194379,Cody,,District 25,36.109986835853995,-86.78987000826916,Entire home/apt,115,2,41,2018-08-04,4.02,1,113
21009983,PRIVATE GUESTHOUSE 12South/BluebirdCafe/Vanderbilt,116294524,Stephenie & Michael,,District 25,36.11642680599003,-86.80465827539619,Entire home/apt,145,1,17,2018-08-08,1.77,3,344
21010685,Stunning Entertainment Home North Nashville,24007959,Jonny,,District 3,36.318192994346,-86.76137479071478,Entire home/apt,179,2,7,2018-07-14,0.67,7,321
21011411,Last Minute Special Pricing! Minutes to DT!!,79065294,Jasmine,,District 21,36.16517255817613,-86.81182299651898,Entire home/apt,110,1,49,2018-07-22,4.54,2,238
21012855,619 GREAT VIEW OF THE CITY,23733115,Signature Suites,,District 21,36.15500365436544,-86.7995224963827,Entire home/apt,145,2,11,2018-06-11,1.01,15,166
21014366,High End Minimalist Nashville Living 2!,61840532,Music City,,District 18,36.14647790857773,-86.80810504589886,Entire home/apt,105,1,30,2018-08-12,2.84,2,309
21020344,M&J's Place: a new downtown home with rooftop deck,151374571,Michael,,District 19,36.181466792695836,-86.79790905361763,Entire home/apt,539,2,17,2018-08-05,1.63,1,242
21022772,Andrews wolf lodge,98039295,Andrew,,District 4,36.044411090257704,-86.72212943596074,Shared room,56,1,0,,,2,0
21025207,Your home far away from home,36162398,Ina,,District 4,36.03818264427237,-86.72652176311567,Private room,45,1,19,2018-08-06,1.74,1,353
21036897,Boutique #2,68391527,Adam,,District 6,36.170158465556625,-86.76978240821563,Private room,125,1,0,,,1,0
21037472,4BR/3.5BA Luxury 5 star home in downtown Nashville,127541576,Austin,,District 17,36.13667925412567,-86.78993717968709,Entire home/apt,195,2,10,2018-06-17,0.99,5,310
21038042,"Cute&Comfy 2nd Ave! Walk 2 HonkyTonks, Ascend, MCC",30995912,Jessica Joy,,District 19,36.15639424519855,-86.77096076218699,Entire home/apt,189,1,68,2018-08-09,6.24,5,298
21040415,Basic Place: 3 Min to Downtown Women/Couples,40723638,C Ellese,,District 17,36.1428310695756,-86.78702499725357,Private room,45,1,26,2018-08-06,2.46,1,165
21041027,Big and Spacious House in Trendy East Nashville,151555161,Sky Share,,District 6,36.17160550441044,-86.75546371438921,Entire home/apt,323,1,31,2018-07-27,2.98,3,346
21045367,"Mid-Century charm w/ private bath,modern amenities",93679505,Pedro,,District 2,36.21210713712595,-86.79987036626,Private room,90,2,63,2018-08-12,7.41,1,165
21055342,Music Row Vacations,83475309,Troy,,District 17,36.13997145853033,-86.79543582973417,Entire home/apt,450,3,10,2018-06-25,1.16,9,166
21055740,Cozy Simple Bedroom on Charlotte Pike,105967357,Omar,,District 20,36.14498779188598,-86.87147362282067,Private room,35,2,35,2018-08-03,3.25,1,8
21057779,The Blue Room - Hillsboro Village/Vandy,147390286,Suellen,,District 18,36.13705808462492,-86.81391887703974,Private room,100,1,8,2017-11-18,0.80,2,13
21057965,Huge Bar and Pool Table,38908432,Deacon,,District 1,36.22037422097335,-86.85888600704641,Entire home/apt,1350,31,1,2017-10-19,0.10,2,365
21066157,Sweet Suite. Central. Work/Play. Private. CLEAN!*,76337519,Jenna,,District 4,36.0371202640748,-86.74110326645118,Entire home/apt,70,2,38,2018-08-15,3.71,1,66
21067873,"Patterson Knob apartment, 10 miles from Nashville",148785524,Elaine,,District 4,36.02824005091459,-86.71874813534865,Entire home/apt,89,2,15,2018-08-12,1.50,1,99
21068852,The Westhaven House,151824729,Deborah,,District 35,36.03716783489626,-86.97161410025006,Private room,75,1,18,2018-08-02,1.72,2,97
21076644,Artist-Owned Loft Apartment 5 Mins from Downtown!,80602532,Lottie,,District 17,36.13720186662292,-86.76553394044319,Entire home/apt,118,1,27,2018-08-12,5.00,3,154
21080889,"2017 build, CLEAN, 3.5 miles from Broadway",30102228,Kasey,,District 2,36.189701990020886,-86.81033713665424,Entire home/apt,300,1,14,2018-06-03,1.31,3,73
21081284,Secret Hide Away!( In the heart of Nashville),151961224,Susan Jesus,,District 6,36.165041600486575,-86.75206178689275,Entire home/apt,200,1,33,2018-08-12,3.09,1,333
21093321,New Downtown Nashville w/Rooftop! Summer Rates!,71301768,John,,District 24,36.15005370594047,-86.8250826844662,Entire home/apt,549,2,2,2018-05-06,0.29,11,364
21096584,Brand New House on 12 South,34569620,Jake,,District 17,36.13181149866077,-86.78743520626081,Private room,67,2,23,2018-07-01,2.16,5,0
21097435,Huge Bar and Pool Table,44197669,Deacon,,District 1,36.21649010332488,-86.86096944584187,Entire home/apt,1350,31,0,,,2,365
21105175,"3.5 miles from DOWNTOWN, clean & comfy",30102228,Kasey,,District 2,36.19149907449629,-86.81074956125588,Private room,125,1,70,2018-08-12,6.54,3,73
21109612,Cottage in the City,101553583,Sally,,District 17,36.145615548579585,-86.76008819641972,Entire home/apt,199,2,37,2018-08-03,3.80,1,119
21110847,The Westhaven House B2,151824729,Deborah,,District 35,36.03642797226539,-86.97115561089842,Private room,95,2,1,2017-10-08,0.10,2,176
21112231,Private bed & bath near to airport,68595654,Letty,,District 28,36.07935594205405,-86.6583508538124,Private room,42,2,37,2018-08-04,3.46,2,0
21112281,LOCATION LOCATION LOCATION!!! Music Row Apartment,132689786,Haley,,District 19,36.146336028200714,-86.79170659029734,Entire home/apt,100,2,33,2018-07-26,3.24,28,150
21112448,Apt located ON MUSIC ROW,132689786,Haley,,District 19,36.14574060104541,-86.79201953929508,Entire home/apt,115,1,40,2018-07-30,3.88,28,173
21114988,Artist-Owned Studio + Loft 5 Mins from Downtown!,80602532,Lottie,,District 17,36.13657294771698,-86.76379191751833,Entire home/apt,167,1,0,,,3,114
21121707,Tennessee Condo at Dwell...1 mile from Music Row,31549142,Brandon,,District 17,36.14455283502244,-86.76327575757978,Entire home/apt,99,2,57,2018-08-05,5.46,18,249
21122584,Minutes to Broadway/Gulch/12S - Skyline View!,24046340,Nate,,District 17,36.13852163556388,-86.77039918734721,Entire home/apt,305,2,23,2018-08-05,2.26,1,68
21128427,Panoramic Views ★ Downtown Nashville ★ 10 Beds,101426897,Host Extraordinaires,,District 19,36.14420908863488,-86.78972396878778,Entire home/apt,249,2,38,2018-07-24,3.65,59,108
21134195,BEST LOCATION DOWNTOWN! Modern Historic Loft! 308,103365676,Amanda,,District 19,36.16285900748747,-86.77753498519336,Entire home/apt,95,1,64,2018-08-10,5.96,30,305
21135859,★ Trendy Designer Getaway ★ Close to Downtown!,34526652,Adrian,,District 2,36.186846299744154,-86.81064206441333,Entire home/apt,485,1,35,2018-08-05,3.68,1,325
21136105,Downtown- New Modern 3 bed home with rooftop deck!,21172448,Shannon,,District 17,36.1441961028084,-86.76414446606825,Entire home/apt,232,1,30,2018-08-12,3.05,2,302
21137392,Located on Historic Music Row!!!,132689786,Haley,,District 19,36.14632564140125,-86.79291529090536,Entire home/apt,99,2,43,2018-07-22,5.35,28,261
21139386,"2 Bedroom suite on Music Row- Belmont, Vanderbilt!",96454758,David And Mary Sue,,District 17,36.13888475743175,-86.79202359691313,Private room,150,1,32,2018-08-06,3.14,1,133
21140384,Mins to Downtown Nashville ❤️ Walk to Food & Bars!,24637373,Megan,,District 17,36.1274418644461,-86.77914140590728,Entire home/apt,79,1,47,2018-08-02,4.41,6,311
21144669,Mans place,74073360,Mansour,,District 22,36.09849978942696,-86.92353781415966,Private room,53,1,10,2018-05-04,2.16,1,35
21150935,Connected 12 South Bedrooms,92670344,Mike,,District 17,36.12400785011967,-86.78454346248797,Private room,185,2,0,,,3,166
21151024,"Bird's Eye View: clean, close, cozy, comfy cottage",22309652,Heather,,District 24,36.143179654284566,-86.8304646993721,Entire home/apt,225,1,13,2018-06-10,1.44,1,0
21151935,Heart of The Nations Suite 2,31158586,Ben,,District 20,36.15783892798052,-86.84973648365921,Private room,70,1,23,2018-03-13,2.22,3,0
21152110,Heart of The Nations Suite 3,31158586,Ben,,District 20,36.15728070268429,-86.85031456510804,Private room,110,1,16,2018-04-22,1.49,3,0
21152147,Brand-New 4BR w/ Rooftop Deck,106505883,TurnKey,,District 17,36.14536100245561,-86.7834663408953,Entire home/apt,339,2,2,2018-06-24,0.30,103,303
21152967,Enjoy Downtown Nashville! Walk Everywhere!,15707537,Bruce,,District 19,36.170513789532755,-86.78324775966018,Entire home/apt,390,2,19,2018-08-05,1.82,1,115
21161277,Hello Bungalow!,9368255,Kristen,,District 24,36.1465969424947,-86.8363471091688,Entire home/apt,116,2,6,2018-05-06,1.24,1,0
21163372,"Upscale, Spacious -- Minutes to Broadway / Midtown",50119881,Mark,,District 17,36.13645915176757,-86.76516091563849,Entire home/apt,166,2,35,2018-07-29,4.20,1,316
21164562,Music City Townhouse 5mi to downtown,19707550,Julie,,District 16,36.10208414776479,-86.74123588276792,Entire home/apt,125,2,51,2018-08-03,5.03,5,0
21171616,"Awesome, Open, Comfortable Home near Five Points",14907259,Tom,,District 5,36.17965939011113,-86.75748166571748,Entire home/apt,345,2,3,2018-04-16,0.39,3,33
21172484,Charming 2BR/1.5BA East Nashville Home by Domio,67834559,Domio,,District 6,36.19037754121314,-86.73348126240646,Entire home/apt,69,2,40,2018-08-12,3.80,33,86
21177218,PLATINUM-Downtown area-Entire Home,150179600,Humberto,,District 2,36.18681556476365,-86.8037078086876,Entire home/apt,500,2,26,2018-08-05,2.55,1,327
21187637,3BR w/ Rooftop Deck Near Downtown,106505883,TurnKey,,District 17,36.138657202991666,-86.78654749284573,Entire home/apt,141,2,4,2018-07-23,0.56,103,326
21191242,Downtown Loft > Just 1 BLOCK TO BROADWAY!! 305,103365676,Amanda,,District 19,36.1639786456175,-86.77742733632147,Entire home/apt,115,1,37,2018-08-12,3.54,30,315
21195828,Beautiful Nashville suite,80398084,Jeff,,District 15,36.22068271806845,-86.70403929619083,Entire home/apt,899,7,0,,,1,0
21196671,3BR Gorgeous Victorian House,143521753,Reservations,,District 6,36.177853799727814,-86.74614827901041,Entire home/apt,138,2,7,2018-03-30,0.17,3,324
21198178,"3BR Southern Style House, Great Locale",143521753,Reservations,,District 6,36.177854165865426,-86.74876394567298,Entire home/apt,138,2,15,2018-07-22,0.37,3,342
21198734,2BR Vintage 1930s Brick Cottage,143521753,Reservations,,District 8,36.21564919595396,-86.73236063255312,Entire home/apt,96,2,7,2018-05-02,0.17,3,338
21200262,WALK to  Broadway  in 10 minutes,16672701,Pat,,District 19,36.15305783263421,-86.76353001388867,Entire home/apt,450,2,8,2018-06-24,1.66,1,278
21201770,"Five Star! Spacious Home, Minutes to DT!",105480158,Jasmine,,District 17,36.13820159702431,-86.79134072434024,Entire home/apt,400,1,33,2018-08-05,3.19,12,335
21202254,Luxurious Villa in the Heart of Nashville!,105480158,Jasmine,,District 17,36.136156562362494,-86.7897831348664,Entire home/apt,400,1,45,2018-08-05,4.44,12,334
21203437,3BR/2BA Enchanting Nashville Cottage,143519492,Bo,,District 17,36.12407021220904,-86.7884590540614,Entire home/apt,139,2,6,2018-03-31,0.18,14,334
21203441,4BR/3BA Music Row House B,143519492,Bo,,District 19,36.14834239534985,-86.78836656360569,Entire home/apt,176,2,15,2018-07-08,0.42,14,292
21203446,4BR/3BA Music Row House A,143519492,Bo,,District 19,36.14768119381801,-86.79003987530511,Entire home/apt,176,2,19,2018-06-15,0.55,14,305
21203449,Lavish Townhome near DT Nashville,143519492,Bo,,District 19,36.146068301602256,-86.78770229349621,Entire home/apt,173,2,6,2018-05-21,0.26,14,317
21203461,Character & Charm in East Nashville,143519492,Bo,,District 6,36.18499594795334,-86.74312683984236,Entire home/apt,176,2,3,2018-03-11,0.11,14,332
21203466,Stunning and Modern in 12South,143519492,Bo,,District 18,36.13364574364065,-86.79035051596557,Entire home/apt,173,2,4,2018-06-24,0.14,14,320
21203485,Artful Luxury in East Nashville,143519492,Bo,,District 6,36.19064006776871,-86.73530028432945,Entire home/apt,139,2,4,2018-05-20,0.14,14,342
21203486,Arts and Crafts Home with Nashville Style,143519492,Bo,,District 5,36.19879875437531,-86.75487167683488,Entire home/apt,140,2,3,2016-11-13,0.11,14,360
21203489,A Nashville Rooftop to Call Your Own,143519492,Bo,,District 19,36.14622467308662,-86.78751402510396,Entire home/apt,174,2,5,2018-07-08,0.23,14,312
21203492,3BR/2.5 BA Nashville Contemporary,143519492,Bo,,District 17,36.12491915701908,-86.78380509175025,Entire home/apt,355,2,11,2018-04-02,0.29,14,345
21203503,3BR Gated Nashville Townhouse,143519492,Bo,,District 11,36.21969107389183,-86.63364801355304,Entire home/apt,226,2,1,2016-02-22,0.03,14,361
21203510,Warm & Charming Nashville Home,143519492,Bo,,District 13,36.128057772630704,-86.70254670913862,Entire home/apt,130,2,5,2018-03-26,0.18,14,37
21204499,★ Chic Designer Getaway ★ 3.5 Miles to Downtown ★,11839024,Kendall,,District 2,36.19012105190942,-86.81020384053416,Entire home/apt,99,1,39,2018-08-13,4.12,1,155
21204565,NashVilla - Luxury by Belmont,143516774,Julie,,District 17,36.13788374365841,-86.78805788296516,Entire home/apt,202,2,6,2018-06-03,0.24,5,346
21204571,Modern & Stylish 12South Home,143516774,Julie,,District 17,36.12812545503446,-86.78679318649459,Entire home/apt,139,2,5,2018-07-08,0.21,5,329
21204577,Hip Nashville Studio,143516774,Julie,,District 18,36.12164614806707,-86.79262083601498,Entire home/apt,131,3,4,2016-09-26,0.16,5,329
