id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12256936,Crescent City Oasis (Walk to St. Charles St.!!!!!),63935782,Lenny,,Central City,29.93723,-90.0851,Entire home/apt,150,1,144,2019-05-25,3.76,3,265
12259149,Mid City/Fairgrounds Garden Cottage,66015067,Kichea,,Fairgrounds,29.98258,-90.07599,Entire home/apt,125,2,26,2019-04-29,0.69,1,359
12264278,Carrollton Neighborhood 2BR on the Streetcar Line,4871051,Joel,,Marlyville - Fontainbleau,29.95389,-90.12201,Entire home/apt,164,2,41,2019-05-20,1.08,1,353
12266002,On Trolley Line - Tulane / Loyola University Area,66062638,David,,Leonidas,29.95171,-90.12513,Entire home/apt,100,2,137,2019-05-06,3.60,1,327
12273864,Classic Shotgun Style Home Near The FrenchQuarter!,44946040,Giuseppe,,Fairgrounds,29.98478,-90.07692,Entire home/apt,147,3,14,2019-05-28,0.37,1,359
12290371,"Bungalow style 4bdrm home, mins away from FQ!",66238181,Reginald,,Gentilly Woods,30.01148,-90.03546,Entire home/apt,137,2,35,2019-05-26,1.05,2,359
12308940,Music Street in St Roch area,8911067,Jess,,St. Roch,29.97203,-90.05245,Private room,61,2,22,2019-05-02,0.58,1,360
12323779,side entrance /private room/2126/pauger st.,37494578,Roberto,,Seventh Ward,29.97294,-90.06121,Private room,36,4,71,2019-05-07,1.89,2,262
12333181,Come Stay and Play! Private Unit in St. Roch!,9425232,Katie,,St. Roch,29.97269,-90.04952,Entire home/apt,50,2,111,2019-05-27,2.96,1,38
12334185,Wyndham La Belle Maison ﾂ 1 Bedroom!,60085031,Vacation Generation,,Central Business District,29.94991,-90.06704,Entire home/apt,75,3,2,2017-11-02,0.05,1,0
12384768,Marigny Gem 1/2 Mile to Frenchmen St,219828,Lisa,,Bywater,29.96463,-90.05033,Entire home/apt,160,3,150,2019-05-20,3.94,7,267
12385245,French Quarter Courtyard & Frenchmen Street 1,66951654,Michael,,Marigny,29.96639,-90.05652,Entire home/apt,390,2,55,2019-05-19,1.48,4,69
12388246,One Bedroom Apt on St Charles Ave,53307437,Dino,,Central City,29.93865,-90.07629,Entire home/apt,100,2,123,2019-05-26,3.27,3,324
12388500,Treme Cottage 6 blocks to Jazz Fest,35978825,Billy,,Treme - Lafitte,29.97487,-90.07757,Entire home/apt,75,1,90,2019-05-24,2.38,1,157
12394065,Historic Loft by French Quarter,48416424,Heather,,Central Business District,29.95081,-90.06899,Entire home/apt,229,2,74,2019-05-19,1.98,1,148
12403554,Festival Home Near StreetCar & French Quarters,46572687,Chrystal,,Seventh Ward,29.9706,-90.05943,Entire home/apt,249,2,91,2019-05-11,2.38,2,336
12405884,Room for everyone in Uptown!,63427992,Colleen,,Broadmoor,29.94196,-90.10538,Entire home/apt,170,3,73,2019-05-26,1.94,1,132
12407284,Private Room in Uptown with Pool,2386097,Evan,,Marlyville - Fontainbleau,29.95482,-90.11944,Private room,150,2,10,2019-01-01,0.27,2,178
12409893,1 mile to Jazzfest and FQ,3684904,Hunter,,Treme - Lafitte,29.97032,-90.08231,Entire home/apt,120,4,40,2019-04-24,1.06,2,92
12418556,Walking Distance frm Magazine Street & Tipitinas!!,60888544,Jonathan And Desiree,,East Riverside,29.91848,-90.09802,Private room,105,2,26,2019-05-19,0.96,1,113
12423165,Balcony & Beautiful French Quarter 2,66951654,Michael,,Marigny,29.96514,-90.05777,Entire home/apt,390,2,69,2019-05-27,1.83,4,154
12431654,Secret Garden Suite Esplanade Ave.(3),57440076,Patrick,,Seventh Ward,29.97176,-90.06919,Entire home/apt,99,1,76,2019-05-19,2.66,2,78
12431671,Private Garden Suite (4),57440076,Patrick,,Seventh Ward,29.97205,-90.06962,Entire home/apt,99,1,133,2019-04-20,3.72,2,79
12448707,Fab Duplex ,67349906,Jason,,Bywater,29.96195,-90.03673,Entire home/apt,100,2,16,2019-03-30,0.51,1,365
12449233,Newly Renovated Marigny Shotgun,67353616,Maxwell,,St. Claude,29.96901,-90.04908,Entire home/apt,129,2,30,2017-05-29,0.79,1,0
12452821,"Very convenient Uptown Cottage ""Tropical""",64539218,Catherine,,Marlyville - Fontainbleau,29.95222,-90.11636,Entire home/apt,320,3,44,2019-05-19,1.40,1,316
12455219,Luxury Esplanade Ave apartment + city-view balcony,52599368,Colby,,Seventh Ward,29.96758,-90.06411,Entire home/apt,159,2,53,2019-05-27,1.41,1,51
12455503,Lofty Room/Bath in New Marigny Near French Quarter,32921944,Jacob,,St. Claude,29.97324,-90.04901,Private room,199,1,148,2019-05-15,3.89,2,72
12455698,Chic Esplanade Suite w/Balcony!,3610952,Jo,,Fairgrounds,29.98011,-90.08255,Private room,150,1,8,2018-07-09,0.29,5,0
12469433,Walk to Magazine Street Lic #: 17STR-10311,2852373,Shannon,,Lower Garden District,29.92745,-90.077,Entire home/apt,125,1,74,2019-05-15,1.97,5,236
12472372,XL Stylish Room in Historic Bywater Incl. Bikes,1492037,Linka,,St. Claude,29.96342,-90.03344,Private room,54,1,200,2019-05-23,5.29,1,151
12486131,Close to most!,4882781,Dan & Sarah,,Seventh Ward,29.98022,-90.07105,Entire home/apt,100,2,56,2019-05-05,1.53,1,17
12487323,"Charm, convenience in Mid City NOLA",6619087,Reagan,,Mid-City,29.96658,-90.09218,Private room,50,3,132,2019-05-12,3.52,1,19
12491716,Garden Apt in Historic NOLA home,7260834,Lenin,,Black Pearl,29.93897,-90.13289,Entire home/apt,149,1,231,2019-05-27,6.57,1,271
12491897,Best Location in the Heart of the Marigny Triangle,67633955,Allison,,Marigny,29.9674,-90.05915,Entire home/apt,110,2,148,2019-06-01,3.94,1,164
12530673,Private room steps from Magazine St,14684582,Joseph,,Uptown,29.92053,-90.1061,Private room,49,1,202,2019-06-01,5.48,2,166
12535121,Gentily Gem minutes from French Quarter,38391265,Rod,,Gentilly Terrace,30.00881,-90.04975,Private room,64,2,40,2019-05-22,1.06,1,343
12543014,Carrollton Suite / parking,15357546,Tom And Susan,,Leonidas,29.95332,-90.13319,Entire home/apt,79,1,104,2019-05-16,2.82,11,207
12544532,Trolley Stop Executive Suite & Bath,67975000,Joseph,,Central City,29.94187,-90.07498,Private room,89,3,25,2017-11-23,0.69,4,0
12546792,Lovely Bywater 2-Rm Suite w/ Private entrance.,66809790,Marlo,,Bywater,29.96212,-90.03617,Private room,85,1,19,2019-05-05,2.03,1,175
12547212,Historic Treme Home,68000033,Walter,,Treme - Lafitte,29.96612,-90.0652,Entire home/apt,156,3,112,2019-05-26,2.98,1,282
12548755,"Light, Airy Garden District Studio",8468712,Mara,,Garden District,29.92795,-90.08263,Entire home/apt,195,2,5,2017-05-07,0.14,1,0
12550738,JAZZFEST is 5 MINUTES away!!! Come Over!! 420!!,36000159,Roxane,,Mid-City,29.97456,-90.09551,Private room,49,1,60,2019-05-06,1.58,1,90
12562504,The Heart of Magazine Street,12992223,Terrie,,Garden District,29.92506,-90.08698,Entire home/apt,89,1,56,2019-05-05,1.53,1,257
12569502,"*Sunny Victorian, Private Patio!",17058,Christopher,,Marigny,29.96457,-90.0591,Entire home/apt,155,3,6,2019-04-25,0.22,3,179
12569975,*BEST Marigny Triangle Pied-d-Terre!,17058,Christopher,,Marigny,29.96488,-90.06007,Entire home/apt,145,3,5,2018-03-25,0.18,3,179
12570000,Best Location on St Charles Ave.,67193107,Nathaniel,,Central City,29.93702,-90.07702,Entire home/apt,145,2,111,2019-05-19,2.99,1,168
12570429,"*Sunny Marigny Triangle, the best location!",17058,Christopher,,French Quarter,29.96297,-90.05922,Entire home/apt,145,2,11,2018-07-23,0.41,3,179
12586594,"Explore Magazine Street from a Chic, Tranquil Home",68268322,Ian,,Irish Channel,29.92191,-90.08573,Entire home/apt,295,1,62,2019-05-19,1.65,1,162
12595082,AUDUBON 30 DAY CORP RENTAL/JACUZZI/TULANE/ZOO/PARK,65431581,Melanie,,Audubon,29.92808,-90.13304,Entire home/apt,155,14,46,2019-06-03,1.22,2,169
12595750,2bd 15minUber/Tomatoe Festival/Concerts/Bourbon St,66828082,Shelly,,Dillard,29.99185,-90.07183,Entire home/apt,120,3,37,2019-05-27,1.17,1,356
12610892,Quaint cottage in historic district (17STR-06345),33511425,Alice,,Whitney,29.95487,-90.04295,Entire home/apt,88,3,82,2019-04-28,2.19,1,0
12630546,★ GORGEOUS DOWNTOWN CONDO!,9288450,Muse,,Central Business District,29.95472,-90.07351,Entire home/apt,116,1,146,2019-05-07,4.01,38,102
12675487,Newly Renovated Uptown Home,68872311,Allen,,Milan,29.93478,-90.09627,Entire home/apt,116,2,45,2019-04-28,1.20,1,354
12681985,A Nola Gem - Broadmoor,17020313,Charles,,Broadmoor,29.94433,-90.10069,Private room,49,1,154,2019-05-18,5.61,1,163
12710318,Bywater Double Shotgun Apartment,18268,John,,St. Claude,29.9672,-90.03641,Entire home/apt,55,2,26,2019-05-30,0.69,1,41
12729016,Warehouse District Luxury,69214233,Carrie,,Central Business District,29.94582,-90.0671,Entire home/apt,220,1,12,2019-02-18,0.38,1,254
12732274,Your French Quarter Furnished Temporary Home!!,69233912,Timothy,,French Quarter,29.96337,-90.06216,Entire home/apt,140,89,0,,,1,358
12743856,spacious Uptown/Carollton Home,69311259,Jillian,,Leonidas,29.95518,-90.12471,Entire home/apt,283,2,6,2019-01-06,0.26,1,167
12751475,A Hidden NICE PLACE TO STAY IN Gentilly,69179732,Paul,,St. Roch,29.98898,-90.06313,Entire home/apt,95,2,77,2019-05-26,2.06,1,161
12777156,We're jazzed you're in town!,69522096,Lindsey,,Milan,29.93737,-90.09794,Entire home/apt,80,2,110,2019-05-03,3.22,1,121
12782609,Two Bedroom Duplex Algiers Point - Lic 18STR-16183,46036510,Aaron,,Mcdonogh,29.94809,-90.04959,Entire home/apt,85,2,161,2019-05-24,4.38,3,151
12782631,Antonine House: Two bedroom on Magazine St,69561170,Ana,,East Riverside,29.921,-90.09343,Entire home/apt,295,3,37,2019-05-19,1.19,1,351
12795777,St Bernard Av>Fr Quart >Jazz Fest & Bikes For 4!!!,49229174,Mark,,Seventh Ward,29.97975,-90.06848,Entire home/apt,105,1,159,2019-05-17,4.33,2,172
12844352,"Marigny, beautiful cozy Queen room !!",21728546,Robin,,Marigny,29.96797,-90.0562,Private room,49,2,115,2019-05-19,3.10,7,69
12848050,Beautiful Courtyard French Quarter 4,66951654,Michael,,Marigny,29.96521,-90.05871,Entire home/apt,210,2,133,2019-05-27,3.67,4,212
12849976,Sweet Olive Cottage Uptown,70196310,Carmen,,West Riverside,29.9206,-90.11469,Entire home/apt,100,1,200,2019-05-25,5.38,1,142
12854870,Walk to French Quarter &Frenchmen,12458123,Isobel,,Seventh Ward,29.97195,-90.06075,Entire home/apt,59,2,102,2018-11-02,2.95,1,21
12866972,Quirky Room in Historic St. Roch,70351265,Nicole,,St. Roch,29.97922,-90.05376,Private room,35,1,324,2019-06-01,8.74,1,39
12884404,Charming Craftsman- 5 min walk to Garden District,15730109,Katrina,,Milan,29.93105,-90.09605,Entire home/apt,200,1,100,2019-05-19,2.71,2,154
12903942,2 BR Uptown Retreat with Parking!,48882251,Anne,,Leonidas,29.95724,-90.12333,Entire home/apt,149,2,29,2019-05-27,0.83,8,76
12912358,Trolley Stop Classy Room & Bath,67975000,Joseph,,Central City,29.94175,-90.07449,Private room,99,3,24,2018-05-04,0.66,4,0
12912644,Bayou Saint John Retreat,4123066,Christine,,Bayou St. John,29.97353,-90.08241,Entire home/apt,350,3,11,2019-05-27,0.82,2,282
12914039,"EXCLUSIVE RATED CONDO W GREAT VIEW, BEST LOCATION!",43233300,Coach,,French Quarter,29.95321,-90.06686,Entire home/apt,259,2,93,2019-06-02,2.82,1,166
12915401,Old Gentilly Waterfront/ Pontchartrain Landing,70806258,Nate,,Pontchartrain Park,30.02749,-90.03539,Entire home/apt,600,2,59,2019-05-19,1.63,3,293
12924238,Historic Esplanade w/ Antique & Mid Century Decor,172696,Karen,,Bayou St. John,29.97726,-90.08383,Entire home/apt,120,3,85,2019-05-27,2.32,1,27
12930912,"Garden Retreat, Four Blocks From FQ",51950566,A,,Seventh Ward,29.96856,-90.06618,Entire home/apt,190,2,0,,,2,0
12945376,Charming New Orleans Side Hall Shotgun Home,814088,Kenneth,,Bayou St. John,29.97486,-90.08037,Entire home/apt,99,2,140,2019-05-14,3.89,1,247
12950331,Prime Location! Fab Garden Dist/Magazine Townhome,46417812,Jan,,Garden District,29.92517,-90.08737,Entire home/apt,395,3,9,2017-05-07,0.27,2,0
12950839,"Lush Garden Retreat. Close to Fun, Food & Music.",2354356,Danielle And Greg,,St. Roch,29.97333,-90.05111,Entire home/apt,67,2,246,2019-05-26,6.63,1,0
12956056,Charming Uptown Studio,58522432,Taylor,,Irish Channel,29.92321,-90.08564,Entire home/apt,70,1,56,2019-05-20,2.84,3,179
12988138,"Private Mid City Gem, 1 Bedroom near City Park",4900663,Karen,,Fairgrounds,29.98095,-90.08214,Entire home/apt,149,2,93,2019-06-02,2.62,2,319
13005880,YOUR BEST FRIEND IN NEW ORLEANS,30026809,Ben,,St. Claude,29.97108,-90.04219,Entire home/apt,130,2,61,2019-05-22,3.04,1,0
13015918,New Orleans Studio - Sleeps 2 @ Avenue Plaza,7054805,Eric,,Central City,29.93591,-90.08045,Entire home/apt,179,2,4,2019-05-16,0.13,3,365
13025396,★ CBD/French Quarter Downtown Modern Condo,9288450,Muse,,Central Business District,29.95219,-90.0742,Entire home/apt,145,1,193,2019-05-22,5.28,38,92
13066513,Nice Home in the Historic Lower Ninth Ward,39641417,Kendall,,Lower Ninth Ward,29.96717,-90.01832,Entire home/apt,150,2,116,2019-05-27,3.16,2,78
13086933,"1 Bed Condo Tulane Area near Street Car, Pool",48187766,Olive,,Black Pearl,29.93716,-90.13163,Entire home/apt,65,1,14,2017-08-17,0.57,10,90
13089580,Wyndham Avenue Plaza-Mardi Gras,52759804,Paul,,Central City,29.93597,-90.07986,Entire home/apt,325,5,1,2016-07-05,0.03,1,7
13115057,"Lively Suite in Treme, 3 blocks frm French Quarter",2430873,Bea,,Seventh Ward,29.96725,-90.06477,Entire home/apt,110,1,130,2019-05-26,3.59,4,60
13129837,Trolley Stop Canopy Suite,67975000,Joseph,,Central City,29.94146,-90.075,Private room,89,3,28,2018-01-31,0.78,4,0
13137674,COZY COUPLES RETREAT,11769982,Samuel,,French Quarter,29.95967,-90.06199,Entire home/apt,175,2,35,2019-05-06,1.01,8,175
13154444,Historic New Orleans Home,73414201,Mark,,Seventh Ward,29.98173,-90.06225,Entire home/apt,80,2,27,2019-05-13,1.18,1,161
13166988,Colorful Mid-City cottage for a Perfect Getaway!,4005034,Meghan,,Mid-City,29.96577,-90.09136,Entire home/apt,119,2,35,2019-05-26,1.17,1,293
13190826,Nine room B&B steps from the French Quarter!,73827214,Bob,,Marigny,29.96683,-90.05627,Private room,139,3,27,2019-05-29,0.74,2,185
13190980,Art everywhere!!!,73830731,Joseph,,Mid-City,29.96851,-90.0959,Entire home/apt,150,3,25,2019-04-30,1.65,1,174
13200068,"GUEST COTTAGE NEAR PARK, UNIVERSITIES, OCHSNER",4101994,Mary,,Black Pearl,29.93953,-90.13037,Entire home/apt,50,30,1,2018-11-19,0.15,2,137
13201862,Mimi & Addie's Garden Studiozcalendar,64893842,MiMi,,Holy Cross,29.95895,-90.02199,Private room,75,2,203,2019-05-29,5.53,2,177
13210173,PREMIERE PAULA HOME 3.7 MILES FROM FRENCH QUARTER,20571025,Trevail,,Fillmore,30.0036,-90.07458,Entire home/apt,309,2,49,2019-05-26,1.37,3,221
13220313,Pop Art NOLA: Near Tulane & Loyola! King Beds!,48576356,Heather,,Broadmoor,29.94274,-90.1078,Entire home/apt,89,2,115,2019-05-16,3.20,9,72
13222366,1 BLOCK to CONVENTIONS! (LICENSED),43005076,Karen,,Lower Garden District,29.94195,-90.06634,Entire home/apt,185,1,130,2019-05-27,3.87,1,337
13222850,Radiant Marigny Cottage -- Close to French Quarter,48622237,Mimi,,Marigny,29.96295,-90.05484,Entire home/apt,150,2,133,2019-05-27,3.67,6,235
13231783,"Marigny Beauty, 2bdr/1bath, fully equiped apt",21728546,Robin,,Marigny,29.96731,-90.05589,Entire home/apt,157,2,78,2019-05-27,2.20,7,87
13242752,Historic Algiers,74420416,Donnell,,Behrman,29.94277,-90.03351,Entire home/apt,128,3,28,2019-05-06,1.03,1,31
13249509,Cozy Downstairs apt in Musician's Village,70242626,Kris,,St. Claude,29.97527,-90.03513,Entire home/apt,70,1,211,2019-05-27,5.75,2,71
13257565,Historic Irish Channel Apartment -Amazing location,74607065,Brett,,Irish Channel,29.92609,-90.07797,Entire home/apt,99,1,90,2017-08-23,2.48,1,0
13276296,Room at Frenchman Music District,74823427,Bobby,,Marigny,29.96616,-90.05785,Private room,99,3,83,2019-05-19,2.34,1,255
13277071,Gentilly comfort.  Master suite!,74832238,Rick,,Milneburg,30.01449,-90.05901,Private room,50,1,198,2019-06-01,5.50,2,137
13283041,"CBD Area near French Quarter, Convention Center",74907357,Annie,,Central Business District,29.95072,-90.06829,Entire home/apt,175,1,120,2019-05-06,3.53,4,263
13293737,Irish Channel Townhouse,1624301,Sebastien,,Irish Channel,29.92346,-90.08482,Entire home/apt,100,2,0,,,3,328
13298077,Historic 2 Bedroom Half Mile from French Quarter,5383851,Christopher,,Seventh Ward,29.974,-90.06788,Entire home/apt,189,3,37,2019-05-28,1.17,1,7
13300108,Historic Boutique Shotgun Mid-City Apartment,75106990,Manoli,,Mid-City,29.98345,-90.10476,Entire home/apt,112,2,63,2019-05-27,1.74,2,96
13311068,St. Philip House at Treme / French Quarters,56364673,Penelope,,Treme - Lafitte,29.96392,-90.06769,Entire home/apt,250,2,94,2019-05-23,2.61,7,329
13312241,Perfect Downtown NOLA Location!,4962900,Stay Alfred,,Central Business District,29.95135,-90.07308,Entire home/apt,999,2,9,2018-02-12,0.26,74,0
13313065,Ideal Downtown Location in NOLA!,4962900,Stay Alfred,,Central Business District,29.95011,-90.071,Entire home/apt,999,2,2,2019-03-20,0.65,74,244
13313522,NOLA Rental Blocks from Bourbon St!,4962900,Stay Alfred,,Central Business District,29.95142,-90.07067,Entire home/apt,999,2,46,2019-05-03,1.31,74,279
13315367,1BR In Perfect Downtown NOLA Location!,4962900,Stay Alfred,,Central Business District,29.95122,-90.07168,Entire home/apt,999,2,8,2019-04-07,0.25,74,295
13315451,Amazing NOLA Downtown Location!,4962900,Stay Alfred,,Central Business District,29.95047,-90.07177,Entire home/apt,999,2,1,2016-10-09,0.03,74,304
13315546,NOLA 1BR in Ideal Downtown Location!,4962900,Stay Alfred,,Central Business District,29.95166,-90.07231,Entire home/apt,999,2,2,2016-10-08,0.06,74,311
13315657,Unbeatable Downtown NOLA 1BR Sleeps 4!,4962900,Stay Alfred,,Central Business District,29.95154,-90.07147,Entire home/apt,999,2,2,2018-04-30,0.08,74,335
13318752,MidCity Gem- Live like a local!,60299257,Leslie,,Mid-City,29.97538,-90.10946,Entire home/apt,75,1,65,2019-05-24,1.82,1,266
13323779,Luxury 3BR condo in Downtown by Hosteeva,24831061,Hosteeva,,Central City,29.93803,-90.07822,Entire home/apt,120,1,77,2019-03-04,2.13,166,335
13324497,UPTOWN Private Apartment - 1 Bedroom,29448250,Michael,,Audubon,29.94419,-90.12035,Private room,95,3,75,2018-07-22,2.11,1,0
13325370,Luxury 4BR Penthouse in Downtown by Hosteeva,24831061,Hosteeva,,Central City,29.93844,-90.07894,Entire home/apt,120,1,89,2019-05-13,2.46,166,338
13326649,Amazing Newly Restored NOLA Building!,4962900,Stay Alfred,,Central Business District,29.95173,-90.07324,Entire home/apt,999,2,0,,,74,333
13326856,Perfect 1BR Blocks from Bourbon St!,4962900,Stay Alfred,,Central Business District,29.95132,-90.07186,Entire home/apt,999,2,0,,,74,327
13327055,Beautifully Renovated NOLA Downtown 1BR!,4962900,Stay Alfred,,Central Business District,29.95118,-90.07291,Entire home/apt,999,2,0,,,74,353
13327218,1BR In the Heart of Downtown NOLA!,4962900,Stay Alfred,,Central Business District,29.95126,-90.07234,Entire home/apt,999,2,0,,,74,320
13327415,Historic Downtown NOLA Location!,4962900,Stay Alfred,,Central Business District,29.95163,-90.07109,Entire home/apt,999,2,1,2016-11-29,0.03,74,313
13328961,Gorgeous Historic Building Near French Qtr!,4962900,Stay Alfred,,Central Business District,29.95145,-90.07269,Entire home/apt,999,2,16,2019-04-30,0.48,74,234
13330370,Chill Courtyard Hideaway--Close to French Quarter,48622237,Mimi,,Marigny,29.96488,-90.05506,Entire home/apt,130,2,124,2019-05-28,3.45,6,197
13334507,Emma's House,64302001,Barbara & Angel,,Seventh Ward,29.96925,-90.06491,Entire home/apt,750,1,52,2019-05-26,1.44,8,359
13334686,Luxury 4BR condo in Downtown by Hosteeva,24831061,Hosteeva,,Central City,29.9376,-90.07929,Entire home/apt,120,1,90,2019-04-28,2.48,166,349
13335590,Toulouse Room with comfortable queen and twin bed,27365189,Darlene,,Dillard,30.00663,-90.0685,Private room,65,1,16,2016-10-25,0.44,3,86
13345223,NOLA BUNGALOW UPTOWN New Orleans,75613942,Joann,,Milan,29.92785,-90.09987,Entire home/apt,182,2,18,2019-05-12,0.52,1,346
13348118,Henry's Hangout,64302001,Barbara & Angel,,Seventh Ward,29.96919,-90.06424,Entire home/apt,350,2,18,2019-04-28,0.50,8,359
13357755,"ELEGANT GENTILLY DUPLEX-Upper Floor, Quarter 5 Min",75762556,Kevin,,Dillard,29.99812,-90.05934,Entire home/apt,244,2,23,2019-04-29,0.78,2,264
13396361,Pleasant quite neighborhood,72874845,Ronald,,Gentilly Terrace,30.00528,-90.05441,Private room,75,1,1,2016-11-14,0.03,3,364
13396501,Garden District! - private outdoor space!,72798369,Anne,,Irish Channel,29.92377,-90.08068,Entire home/apt,150,30,53,2018-08-06,2.06,1,194
13396613,Efficiency open space apartment,72874845,Ronald,,Gentilly Terrace,30.00643,-90.05311,Private room,75,1,1,2016-07-04,0.03,3,89
13396817,Location in Gentilly Terrance area,72874845,Ronald,,Gentilly Terrace,30.01207,-90.05583,Private room,75,1,0,,,3,364
13397603,Lovely & Vibrant in Treme' NOLA,63091385,Labree,,Treme - Lafitte,29.97245,-90.07743,Entire home/apt,85,1,86,2019-05-20,2.43,1,39
13407276,NOLA 4BR 2BA 15min Uber to FrenchQtr & Nightlife,36082280,Thu,,Milneburg,30.01859,-90.04791,Entire home/apt,98,3,98,2019-05-26,2.79,1,312
13410615,"Elegance, Comfort & Fun in Lower Garden District",35394815,Ashlye,,Lower Garden District,29.93537,-90.07471,Entire home/apt,110,2,159,2019-05-27,4.63,1,157
13412524,Stunning villa w/ courtyard!,41403925,Alyssa,,French Quarter,29.95526,-90.06779,Entire home/apt,125,2,56,2019-04-15,1.60,12,334
13426678,Charming Downtown Balcony Flat,57525048,Jeremy,,Central Business District,29.95101,-90.07328,Entire home/apt,161,1,178,2019-05-13,5.00,4,0
13443350,Marigny Creole Cottage one block to French Quarter,76736053,Gregg,,Marigny,29.96669,-90.05999,Entire home/apt,120,3,78,2019-05-30,2.20,1,269
13443460,"Fairgrounds Cottage 5 blocks to Jazz Fest, Parking",10974765,Susannah,,Fairgrounds,29.98479,-90.07418,Entire home/apt,85,2,32,2019-05-27,0.90,1,87
13447853,Bywater Gem with Heated Pool.,39474293,Rodd,,St. Claude,29.96556,-90.0403,Entire home/apt,225,2,90,2019-05-27,2.54,1,124
13450028,Uptown Elegance Ideal for Visiting Professionals,71276771,Valerie,,Marlyville - Fontainbleau,29.95363,-90.11127,Private room,56,3,136,2019-05-22,4.03,1,55
13466315,Magnolia Hideaway,37846540,Danielle,,Marlyville - Fontainbleau,29.95275,-90.11962,Entire home/apt,250,2,2,2017-05-15,0.07,1,0
13466511,Classic Nola home in Esplanade Ridge / Treme,77004464,Victoria,,Seventh Ward,29.97273,-90.07321,Private room,124,3,43,2019-05-28,1.36,1,87
13472299,Orchid Street NOLA treasure,44300644,Michelle,,Bayou St. John,29.97497,-90.08204,Entire home/apt,100,1,55,2019-04-23,1.55,1,332
13476367,Studio at WorldMark New Orleans - Avenue Plaza,10595328,Fred,,Central City,29.93551,-90.07976,Entire home/apt,79,1,3,2017-01-03,0.08,2,49
13476682,WorldMark NOLA One-Bedroom Condo Sleeps 4!,10595328,Fred,,Central City,29.93546,-90.0812,Entire home/apt,99,1,0,,,2,40
13488549,Beautiful home in Treme great for large groups .,72934416,Robin,,Treme - Lafitte,29.96672,-90.07306,Entire home/apt,350,2,72,2019-04-28,2.10,1,360
13490925,Historic Riverfront Cottage+Skyline View of NOLA!,53558194,Nell,,Holy Cross,29.95577,-90.02316,Entire home/apt,129,3,42,2019-05-20,1.18,1,351
13495344,Marigny Manor,77323846,Debora,,St. Claude,29.9696,-90.04794,Entire home/apt,130,3,46,2019-05-20,1.28,1,237
13510095,Historic Factors Row is Now Your Home Base!,4962900,Stay Alfred,,Central Business District,29.9511,-90.07232,Entire home/apt,999,2,10,2019-05-12,0.30,74,281
13529072,Historic Bywater Craftsman,36989650,Colin,,Bywater,29.9626,-90.03164,Entire home/apt,98,2,164,2019-05-19,4.58,1,288
13529523,Aubert Chateaux,77763260,Jerome,,Gentilly Terrace,30.00892,-90.05022,Entire home/apt,200,2,14,2019-04-28,0.60,1,62
13544410,GentillyGem 3BR with option to rent adjoined 2BR!,77936601,Dwana,,St.  Anthony,30.01991,-90.06492,Entire home/apt,225,2,25,2019-05-19,0.70,6,359
13556246,Creole Victorian for groups large or small,16368076,Joey,,Mcdonogh,29.94745,-90.05392,Entire home/apt,121,2,131,2019-06-02,3.69,1,311
13563322,"Open-Concept Flat!-Private, Quiet Spot!",48576356,Heather,,Freret,29.93948,-90.10702,Entire home/apt,85,2,125,2019-05-18,3.48,9,72
13590101,GentillyJewel 2BR with option to rent adjoined 3BR,77936601,Dwana,,St.  Anthony,30.02073,-90.06545,Entire home/apt,135,2,15,2019-04-07,0.48,6,358
13590152,Beautiful French Quarter and Frenchmen Street Condo,66951654,Michael,,Marigny,29.96689,-90.05712,Entire home/apt,210,2,115,2019-05-21,3.24,4,119
13599938,Renovated 2/2 Uptown...Walk to Magazine Street!,48576356,Heather,,Irish Channel,29.9213,-90.08484,Entire home/apt,99,1,137,2019-05-16,4.07,9,69
13615162,Garden District St Charles Ave - Flex check in/out,35565162,Christopher,,Central City,29.9303,-90.08775,Entire home/apt,109,2,64,2019-05-05,1.84,1,25
13623341,Mid City 4 BR Close to Canal Street,63552262,Jamie,,Mid-City,29.96624,-90.09357,Entire home/apt,325,2,44,2019-05-27,1.38,1,206
13625479,Inspiring Bungalow near French Quarter & City Park,31103787,Cara,,Seventh Ward,29.98253,-90.06833,Entire home/apt,120,2,59,2019-05-26,2.33,1,90
13641259,Condo 10 mins driving distance to French Quarters.,72707120,Julian,,St. Claude,29.96966,-90.04827,Entire home/apt,139,3,60,2019-04-15,1.77,1,83
13642623,2 Bedroom Cottage off Magazine Street & Garden ...,79167221,Leonor & Brandon,,East Riverside,29.92011,-90.09655,Entire home/apt,49,2,200,2019-05-20,5.80,3,136
13676140,Classy Cottage,79592373,Crescent City Accommodations,,French Quarter,29.95666,-90.06853,Entire home/apt,150,2,69,2019-02-24,2.05,2,269
13682725,Large Apartment w/Balcony 9 min walk to French Qtr,54629729,Kat,,Marigny,29.96608,-90.05871,Entire home/apt,493,2,86,2019-05-19,2.52,3,86
13688359,"Awesome Location, Great Host Close to Everything.",65665251,Jeanette,,Central Business District,29.95725,-90.07506,Private room,100,1,37,2019-05-26,1.04,5,359
13696090,Irish Channel 2 Story House with Private Courtyard,79844427,Debra,,Irish Channel,29.92632,-90.07988,Entire home/apt,250,2,16,2019-04-29,0.49,1,347
