id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18608316,Fantastic Garden District Loft,51541620,Samuel,,St. Thomas Dev,29.93155882420325,-90.07321266365196,Entire home/apt,99,1,40,2018-06-14,2.92,11,325
18613543,Classic Shotgun Apartment in St. Roch,70671928,Melanie,,St. Claude,29.970317203004708,-90.0482449924467,Entire home/apt,90,1,1,2017-10-30,0.12,1,347
18616644,Modern 3BR in authentic NOLA just 5-min to Quarter,129322409,Amy,,Seventh Ward,29.970506193019077,-90.0599021119872,Entire home/apt,375,2,36,2018-06-19,2.72,2,274
18627753,3 Bedroom Creole Cottage Uptown near Magazine St,97320777,Dominique,,East Riverside,29.919284718938364,-90.09082716835393,Entire home/apt,450,4,1,2018-04-30,0.45,8,10
18636606,Cozy Camel Back/ Very Spacious...,129484659,Jenika,,Leonidas,29.946354791785385,-90.13960065652114,Entire home/apt,134,2,40,2018-07-01,3.12,1,354
18636614,Best of Both Worlds - Walk to Jazz Fest,22670113,Lisa,,Seventh Ward,29.97795363262534,-90.07315354916557,Entire home/apt,125,3,23,2018-06-10,1.88,1,16
18637758,Convenient Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.952256171901542,-90.07056086310658,Entire home/apt,322,1,6,2018-03-10,0.62,110,13
18645591,Cozy 2bd with great view!,35432764,Sana,,Tulane - Gravier,29.958654055371216,-90.09002628264996,Entire home/apt,110,1,0,,,1,0
18647091,Charming Mid-City Condo close to French Quarter,31156806,Diggs,,Mid-City,29.976026599491757,-90.1069055098104,Entire home/apt,99,3,32,2018-06-16,2.34,10,195
18649856,"""A True Taste of New Orleans.""",129591056,Alicia,,Bywater,29.962794589008315,-90.04133621358959,Entire home/apt,150,2,15,2018-06-11,1.67,2,232
18651914,French Quarter/Superdome,38197068,J P,,Central Business District,29.953139858588315,-90.07583920089951,Entire home/apt,135,1,36,2018-06-14,2.58,8,56
18652475,Sunny 1BR off Magazine St in Uptown New Orleans!,2072614,Aaron,,West Riverside,29.92118761370355,-90.12043371384564,Entire home/apt,99,2,7,2018-06-27,0.53,1,65
18653729,"Spacious townhouse in safe part of town, w/ pool!",19659782,Michael,,Lower Garden District,29.929154117228617,-90.07644704504614,Private room,75,2,7,2017-07-07,0.50,1,0
18655307,Broadmoor Beauty,128348444,Anna,,Marlyville - Fontainbleau,29.951866769862832,-90.10952098828218,Entire home/apt,199,2,27,2018-07-02,2.01,1,341
18667822,Beautiful Bywater Apartment,107777209,Sidney,,Bywater,29.96819645507669,-90.05029148498303,Entire home/apt,146,3,35,2018-06-25,2.57,5,256
18668017,Beauty in the Bywater,107777209,Sidney,,Marigny,29.967784832661998,-90.05396145188311,Entire home/apt,146,3,33,2018-06-24,2.69,5,246
18668112,Total Beauty in the Bywater,107777209,Sidney,,St. Roch,29.96966642695443,-90.05179108965298,Entire home/apt,146,3,35,2018-06-23,2.84,5,250
18672025,Amazing View on Top Floor in CBD Skyscraper!,38197068,J P,,Central Business District,29.954853924408532,-90.07543418892273,Private room,99,1,30,2018-05-29,2.39,8,66
18684171,Posh 1BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.946547612710344,-90.07122636774073,Entire home/apt,79,2,17,2018-05-28,1.22,170,79
18684519,Chic 2BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.946934001064992,-90.07129981434099,Entire home/apt,89,2,29,2018-06-15,2.09,170,138
18684927,a 3rd/4th fl Studio,129883350,Kyndel,,French Quarter,29.957449392982674,-90.06989550220665,Private room,70,2,50,2018-06-16,3.60,12,159
18685167,Gorgeous Corporate Condo - N.O. Warehouse District,129862213,Robinson,,Lower Garden District,29.94128837191555,-90.06623432576674,Entire home/apt,375,2,7,2018-04-08,0.55,1,0
18685320,The Hideaway Properties/ Blocks 2 French Quarter s,53588487,Charlene,,Treme - Lafitte,29.970636369574102,-90.07303791411219,Entire home/apt,675,3,5,2018-05-07,0.45,3,337
18686283,Saiyaan's Place! Mid-City Charm! Close to Downtown,126087738,Priyanka,,Mid-City,29.97139997177566,-90.09171682737461,Entire home/apt,82,1,86,2018-07-04,6.39,1,125
18686317,Amazing Views Top Floor FQ/CBD Skyscraper!,38197068,J P,,Central Business District,29.955133717964976,-90.07577736961657,Private room,99,1,27,2018-04-09,2.05,8,80
18688050,Jojo's French Quarter Getaway Pad!,38197068,J P,,Central Business District,29.95506183010347,-90.07537725101395,Entire home/apt,135,1,22,2018-05-01,1.76,8,61
18689952,Barely Bywater Bungalow on Famous St. Claude,81188637,Cara,,Bywater,29.965178530347583,-90.02980651018797,Entire home/apt,110,2,3,2018-03-19,0.21,1,92
18691772,"Authentic New Orleans Oasis - safe, cute, quiet",126079774,Jacqui,,West Riverside,29.91817313325913,-90.11834059931675,Entire home/apt,125,2,0,,,1,0
18699925,Hip 2BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.94530602401116,-90.07193092182202,Entire home/apt,99,2,27,2018-06-07,1.95,170,113
18700048,Chic 3BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.9449924189409,-90.06988285674689,Entire home/apt,129,2,28,2018-06-05,2.40,170,99
18700080,b 3rd/4th fl Studio,129883350,Kyndel,,French Quarter,29.957207054359642,-90.06931017479903,Private room,70,2,49,2018-06-19,3.57,12,171
18703340,Spacious Art-filled Home for 8!,56280626,Patch,,St. Claude,29.967360844142814,-90.03978946161277,Entire home/apt,550,2,6,2018-06-11,0.97,2,0
18703399,A Beautiful Creole Cottage w/ Gorgeous Backyard,532736,Lawliss,,Fairgrounds,29.980578338937672,-90.07592615510242,Entire home/apt,60,1,45,2018-06-16,3.88,1,147
18705307,Sheaton Quarters The Lake: Summer Sale,128474000,Elyse,,Lake Catherine,30.067727632759016,-89.81158279278739,Entire home/apt,275,2,10,2018-06-24,0.74,2,357
18710318,Charming and Spacious 1br near FQ/CBD/Bourbon,50541111,Daniel,,Central Business District,29.95165111444468,-90.07099496502931,Entire home/apt,160,2,21,2018-05-12,1.59,1,52
18719699,Beautiful 2 Bedroom Lower Garden District,8987569,Tim,,Lower Garden District,29.936243957193902,-90.07319485517718,Entire home/apt,149,2,16,2018-06-12,3.66,1,88
18719899,Theater District Highrise near French Quarter!,38197068,J P,,Central Business District,29.953730237490976,-90.0753091670473,Private room,99,1,34,2018-05-29,2.57,8,84
18720138,Modern CBD Loft Suite near French Quarter,38197068,J P,,Central Business District,29.95325680208558,-90.07513306118985,Private room,94,1,38,2018-06-07,2.87,8,82
18734371,"""The Big White House""",130304735,Tetiana,,Seventh Ward,29.97290995039273,-90.06264751351887,Entire home/apt,400,3,33,2018-06-24,2.79,1,95
18734931,Brand New 2bd 2bath Charming Home,41950697,Damian And Julie,,Leonidas,29.954760682398575,-90.13234478697998,Entire home/apt,179,2,19,2018-06-24,1.55,1,50
18737720,Bywater charm and style at The Duke of Burgundy,3896863,Susanna And Ricki,,Bywater,29.96212137218302,-90.03337921188658,Entire home/apt,135,2,31,2018-06-17,2.40,1,150
18746769,Grand Route Masterpiece! NOLA's Finest!,42237172,David,,Fairgrounds,29.98025914180792,-90.0815794028785,Entire home/apt,500,3,14,2018-05-20,1.23,2,337
18747630,Life in the Big Easy,130421946,Carol S.,,Behrman,29.930516200076745,-90.03269804279307,Entire home/apt,125,3,7,2018-04-15,0.54,1,179
18753770,"Your Private SUITE, 1,100sqfeet. All to yourself.",91885375,Chad,,Central City,29.93957705271082,-90.07281742310276,Private room,275,2,15,2018-05-26,1.22,1,86
18754249,Quiet Safe Historic Neighborhood,103426776,Rebecca,,Gentilly Terrace,30.007377776416618,-90.05048653128232,Entire home/apt,80,1,1,,,1,84
18755557,The New Orleans Beach house (The Ocean Room),130485266,Keith,,Tulane - Gravier,29.96351094861469,-90.082226031969,Private room,88,1,43,2018-06-03,3.27,3,87
18755643,The New Orleans Beachhouse ( The Master Suite),130485266,Keith,,Tulane - Gravier,29.963831657345562,-90.08184937930245,Private room,190,2,7,2018-04-08,0.52,3,87
18756098,River House New Orleans - Loft Apt.,124324408,Wiley,,Marigny,29.965306153459114,-90.05604181774747,Entire home/apt,395,3,2,2018-01-02,0.26,3,364
18756833,Lilly D's Loft at Treme /French Quarters,56364673,Penelope,,Treme - Lafitte,29.96460650030737,-90.06712733318989,Entire home/apt,125,2,51,2018-06-26,3.93,6,262
18767175,Elegant Comfort in Historic Bayou St. John Home,24362726,Kyle,,Bayou St. John,29.977850135560786,-90.08578490331793,Private room,79,2,14,2018-05-28,2.76,1,70
18776211,New Orleans home away from home,10602610,Cassandra,,Seventh Ward,29.971104742566006,-90.06380984911547,Private room,75,1,13,2018-03-15,1.21,1,32
18777275,Elegant Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.951691888022737,-90.0717477824982,Entire home/apt,322,1,2,2018-02-14,0.34,110,10
18777276,Dazzling Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.953239973882873,-90.0716223592111,Entire home/apt,322,1,0,,,110,15
18789865,d 3rd/4th fl Studio,129883350,Kyndel,,French Quarter,29.957513538211064,-90.06949284464638,Private room,70,2,38,2018-06-17,2.82,12,167
18790910,Chez Glade,58133708,Janie,,Uptown,29.92723793240677,-90.1110105604182,Private room,100,2,28,2018-05-29,2.28,1,348
18805467,Modern Luxury in the Marigny,58189075,Meredith,,Marigny,29.966832610765266,-90.05130955648322,Entire home/apt,365,3,9,2018-06-19,0.73,7,59
18806590,Duvigneaud House- Historic Petite Plantation Home,130923573,David,,Fairgrounds,29.980451666170005,-90.07899242906613,Entire home/apt,175,2,0,,,11,362
18806803,2 Bed/2.5 Bath Condo in Heart of Garden District,36427337,Ryan,,Lower Garden District,29.92936628897931,-90.0771936416611,Entire home/apt,200,2,30,2018-06-04,2.88,1,238
18806944,Private Uptown Camel Back,33995718,Saleem,,Milan,29.9319769469926,-90.09479506189861,Private room,85,1,4,2018-03-11,0.30,1,87
18807964,c 3rd/4th fl Studio,129883350,Kyndel,,Central Business District,29.955733347387195,-90.07102986901229,Private room,70,2,35,2018-06-08,2.61,12,150
18809744,Charming Irish Channel 1/2 Double,130953820,Greg,,Irish Channel,29.926197184870148,-90.07982134124981,Entire home/apt,175,2,34,2018-06-26,2.53,1,285
18811211,2bed/2bath HUGE DOWNTOWN CONDO,9288450,Muse,,Central Business District,29.953528781643058,-90.07579524686096,Entire home/apt,198,1,53,2018-06-02,3.94,31,30
18811600,The Gallier.,12092679,Jeffrey,,St. Claude,29.96915896378893,-90.03817795000927,Entire home/apt,90,2,32,2018-05-20,2.60,2,360
18857342,Vibrant Spacious Home,131377646,Anya&Mom❤️,,Fairgrounds,29.98205006469958,-90.07590842122885,Private room,99,1,9,2018-05-07,1.08,2,136
18857934,Great home in Esplanade Ridge (MiCasa su casa),131377646,Anya&Mom❤️,,Fairgrounds,29.982261040803674,-90.07948826064819,Private room,89,1,11,2018-05-04,1.33,2,150
18871673,Huge Uptown Lux Mansion w/Pool nrStreetcar FQ<8min,42325885,Karen,,Audubon,29.93061966885979,-90.11706848759997,Entire home/apt,1300,4,0,,,1,36
18886067,Must See! Beautiful Uptown New Orleans House...,115426400,Kirk And Katherine,,West Riverside,29.918934204827607,-90.1161989856904,Entire home/apt,640,3,6,2018-05-20,0.59,2,284
18891378,Degas Housde - Pierre Room - on Esplanade Ave,130923573,David,,Treme - Lafitte,29.974286984109213,-90.076369100546,Private room,149,2,0,,,11,82
18897778,Amazing Modern Condo... Close to French Quarter,31156806,Diggs,,Mid-City,29.97499472204403,-90.10809809983773,Entire home/apt,99,3,29,2018-06-17,2.23,10,71
18907556,Beautiful Condo minutes from the French Quarter!!,31156806,Diggs,,Mid-City,29.975721109058107,-90.10663225465763,Entire home/apt,99,3,35,2018-06-11,2.85,10,52
18909042,Lovely Mid-City Condo close to French Quarter!,31156806,Diggs,,Mid-City,29.975615991204272,-90.10859020700879,Entire home/apt,99,3,30,2018-06-13,2.59,10,66
18912438,Great space to be while in NOLA,119711097,Mike,,Florida Area,29.984015791810886,-90.03744188192172,Private room,90,1,8,2018-04-10,0.63,3,80
18914640,Funky Vintage Eclectic Bywater Apt w Private Deck,42349663,Trish,,St. Claude,29.964091489990693,-90.03874145399195,Entire home/apt,85,2,24,2018-06-24,1.85,2,16
18915100,"The Ideal PL, Make it Your Home...Away from Home!",131831473,Janice,,St. Roch,29.985307472598915,-90.05064988379543,Entire home/apt,495,2,0,,,2,356
18916075,Super Spacious/Cozy 3BR Uptown New Orleans Home!!,130972458,Larry,,Uptown,29.92561159064705,-90.10415487030332,Entire home/apt,299,1,30,2018-07-04,2.43,1,254
18922899,Charming Uptown Craftsman,30592830,Casey,,Uptown,29.932659695557348,-90.10473514780209,Entire home/apt,150,2,19,2018-05-28,1.46,1,23
18928238,Degas Hopuse - Gaston Room - on Esplanade Ave,130923573,David,,Treme - Lafitte,29.973173239332095,-90.07568006790677,Private room,149,2,1,2018-04-14,0.36,11,86
18928714,Degas House- Carrie Room on Esplanade Ave.,130923573,David,,Treme - Lafitte,29.973298720723477,-90.0761214139954,Private room,149,2,0,,,11,85
18928894,Degas House - Jeanne  Room - on Esplanade Ave,130923573,David,,Treme - Lafitte,29.97458825898267,-90.07637349034195,Private room,149,2,0,,,11,73
18930863,Broadmoor Dwelling,20686386,Casey,,Broadmoor,29.94344646124614,-90.10857553025265,Entire home/apt,73,3,5,2018-01-01,0.49,1,0
18931504,Spectacular 1BR NOLA Condo!,4962900,Stay Alfred,,Central Business District,29.95223271620111,-90.070545584249,Entire home/apt,299,1,1,2018-03-07,0.25,113,8
18931506,Unique 1BR Condo Close to Bourbon Street!,4962900,Stay Alfred,,Central Business District,29.951521109933868,-90.07164657948877,Entire home/apt,299,1,2,2018-01-21,0.33,113,14
18931776,Marvelous New Orleans 1BR Condo!,4962900,Stay Alfred,,Central Business District,29.951688879303152,-90.07214225821932,Entire home/apt,299,1,0,,,113,15
18931832,Enticing 1BR Condo Near the French Quarter!,4962900,Stay Alfred,,Central Business District,29.95332371007437,-90.07080102475807,Entire home/apt,299,1,3,2018-04-15,0.87,113,15
18931896,1BR Condo Near The French Quarter!,4962900,Stay Alfred,,Central Business District,29.95345757723438,-90.07019190952275,Entire home/apt,299,1,3,2018-05-07,0.66,113,12
18931979,Alluring 1BR Condo in NEW ORLEANS!,4962900,Stay Alfred,,Central Business District,29.95288325044883,-90.07073365107111,Entire home/apt,299,1,1,2017-10-25,0.12,113,11
18932039,Dazzling 1BR Condo Steps Away from BOURBON ST!,4962900,Stay Alfred,,Central Business District,29.952939157839868,-90.07182354885965,Entire home/apt,299,1,3,2018-06-10,0.36,113,15
18932148,Captivating 1BR Condo in NOLA!,4962900,Stay Alfred,,Central Business District,29.953368859442623,-90.07190480453825,Entire home/apt,299,1,0,,,113,15
18932195,Eye-Catching 1BR NEW ORLEANS Condo!,4962900,Stay Alfred,,Central Business District,29.95234414241492,-90.07049344166195,Entire home/apt,299,1,1,2018-04-13,0.36,113,14
18934169,DOWNTOWN Stylish 1BR Downtown New Orleans Condo!!,54518654,Southern Girl Property Management,,Central Business District,29.954777645629306,-90.07568120376669,Entire home/apt,99,1,54,2018-05-28,4.23,8,0
18941854,The Catahoula House,25684584,Carrie,,St. Roch,29.973904749231842,-90.05277655826609,Entire home/apt,500,2,26,2018-06-24,2.39,3,354
18943807,Private Room with private entrance,128703225,Mary,,East Carrollton,29.94999399128332,-90.1219244548059,Private room,40,2,25,2018-06-13,2.85,2,155
18944315,Intriguing 1BR Condo in NOLA!,4962900,Stay Alfred,,Central Business District,29.951649785065058,-90.07100083845425,Entire home/apt,299,1,0,,,113,16
18944478,SENSATIONAL 1BR Condo Near Bourbon Street!,4962900,Stay Alfred,,Central Business District,29.9532697754611,-90.07163377077516,Entire home/apt,299,1,1,2018-04-14,0.36,113,13
18944844,Primo NOLA 1BR Condo!,4962900,Stay Alfred,,Central Business District,29.951553261601752,-90.07079043857594,Entire home/apt,299,1,0,,,113,13
18944966,Superb NOLA Location with Pool!,4962900,Stay Alfred,,Central Business District,29.95216984964695,-90.07006091027746,Entire home/apt,299,1,2,2018-04-05,0.49,113,10
18959047,There's No Place Like Home...Except Ideal Place!,131831473,Janice,,St. Roch,29.984024786237484,-90.04996628717895,Entire home/apt,250,3,3,2018-03-11,0.36,2,362
18960792,Sunny Guest Suite with a view of St Charles,6337837,Kendra,,Central City,29.937755129139735,-90.07674375460718,Private room,70,1,90,2018-06-18,6.70,2,118
18971259,Great Place to stay in the Big Easy,119711097,Mike,,Florida Area,29.982024280277837,-90.03787125329612,Private room,75,1,17,2018-05-27,1.35,3,84
18971792,Degas House! Mathilde Suite- Balcony Esplanade Ave,130923573,David,,Treme - Lafitte,29.972426245854344,-90.07509895040283,Private room,197,2,0,,,11,155
18978424,Maison DuBois,50067609,Rachele,,Marigny,29.964733112652826,-90.06106063324556,Entire home/apt,1500,1,5,2018-06-03,0.56,2,277
18980249,Comfortable Treme 2-bedroom Apartment!!!,132404631,Aj,,Seventh Ward,29.968885860217203,-90.06581228727853,Entire home/apt,100,2,0,,,1,247
18992009,"Treme Cottage, just two Blocks to the Quarter.",5574704,Simon,,Treme - Lafitte,29.96333429687255,-90.06753061977186,Private room,75,2,38,2018-06-28,3.28,1,265
18992861,Degas House! William Bell Suite- Balcony,130923573,David,,Treme - Lafitte,29.97284365587479,-90.07382135593889,Private room,275,2,0,,,11,167
18993040,DEGAS HOUSE! Estelle Suite BALCONY - Esplanade Ave,130923573,David,,Treme - Lafitte,29.97265474655076,-90.07471829818307,Private room,275,2,0,,,11,118
18993220,Degas House! Desiree Room -  on Esplanade Ave,130923573,David,,Treme - Lafitte,29.974113818275555,-90.07633702039205,Private room,225,2,2,2017-10-28,0.23,11,146
18993319,DEGAS HOUSE! Josephine Room - on Esplanade Ave,130923573,David,,Treme - Lafitte,29.97437896818941,-90.07599110145105,Private room,225,2,1,2018-04-22,0.40,11,153
18999140,Big Party Pad by French Quarter on Frenchmen 1604,66925019,Bianka,,Seventh Ward,29.974296015520117,-90.05969909060329,Entire home/apt,150,3,23,2018-06-10,1.88,12,160
19007857,Downtown NOLA /Steps from Superdome/ FREE Parking,72964606,Renior,,Central Business District,29.953143730173558,-90.07541396513004,Entire home/apt,130,2,39,2018-06-23,6.29,3,3
19011570,e 3rd/4th fl Studio,129883350,Kyndel,,French Quarter,29.955651345772772,-90.06986159075028,Private room,70,2,41,2018-06-06,3.09,12,176
19011878,f 3rd/4th fl Studio,129883350,Kyndel,,French Quarter,29.955851652048725,-90.06966705448286,Private room,70,2,34,2018-06-19,2.57,12,149
19014529,Cozy Corner Private Suite,104373536,Juli,,Leonidas,29.951227979694707,-90.13045130769711,Private room,60,3,27,2018-06-02,2.20,1,259
19016073,"Big Party Place, Frenchmen by French Quarter 1606",66925019,Bianka,,Seventh Ward,29.97288125470764,-90.05959743123084,Entire home/apt,150,2,23,2018-05-29,1.88,12,143
19032418,The New Orleans Beach House (The Sands Room),130485266,Keith,,Tulane - Gravier,29.962485775768844,-90.08186467390786,Private room,68,1,36,2018-05-28,2.75,3,87
19034190,HappyHaven-2 King Stes-3 Bdrms-1 mile 2 French Qtr,55270443,Aminata,,Seventh Ward,29.974433428398264,-90.06822905920342,Entire home/apt,175,1,41,2018-06-23,3.27,2,101
19036083,Uptown Luxe Suite! Hot Tub + Outdoor Deck,48593924,Kandice,,Broadmoor,29.944646875777373,-90.10442811871984,Entire home/apt,115,2,3,2018-05-28,1.17,1,10
19051656,Gorgeous North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952629277805098,-90.07074577566004,Entire home/apt,322,1,1,2017-10-19,0.12,110,332
19055060,Lovely apartment in the Heart of New Orleans!,10979295,Emily & Mike,,Mid-City,29.975265636057493,-90.1060640097311,Entire home/apt,130,2,41,2018-06-17,3.35,1,44
19056392,Hip Luxurious Oasis in New Orleans,32715567,Jason,,Lower Garden District,29.938335135541728,-90.07101669717514,Entire home/apt,236,2,2,2018-03-18,0.32,1,10
19068104,Primetime location steps to the French Quarter!,6090673,Kenny,,French Quarter,29.956576396178498,-90.07139749445696,Entire home/apt,198,1,33,2018-06-18,2.96,1,143
19073532,Frenchmen Den,103441877,Dev,,Marigny,29.96597527875359,-90.05920181678151,Entire home/apt,150,2,32,2018-06-25,2.62,9,346
19101851,The Havana House - 3 Bedroom Brick Bungalo!,133449987,Douglas,,Dillard,29.994279875616325,-90.07013005721038,Entire home/apt,98,2,12,2018-05-29,0.98,1,344
19103444,Beautiful Uptown Home in the Heart of Nola!,85008062,Chaps,,Uptown,29.921543371545347,-90.10448326780258,Entire home/apt,129,1,14,2018-04-15,1.10,1,87
19113949,Intimate Apartment One Block from Bourbon St -M402,132179970,Arta,,Central Business District,29.952827691354276,-90.07203946430268,Entire home/apt,90,2,43,2018-06-05,3.38,14,52
19116057,One Bedroom Loft Steps from French Quarter-M905,132179970,Arta,,Central Business District,29.95241532099579,-90.07206129444693,Entire home/apt,112,2,50,2018-06-22,3.94,14,68
19116518,Marvelous & Cozy 1Br Downtown Apartment-M1006,132179970,Arta,,Central Business District,29.95144836205138,-90.07147209819364,Entire home/apt,84,2,45,2018-06-18,3.56,14,69
19117431,"JB&B ""The Original Mid City Gem"" Property# (Phone number hidden by Airbnb)",133356913,Jerome,,Gert Town,29.965864403798157,-90.11581033595785,Entire home/apt,129,2,6,2018-02-14,0.48,1,178
19117677,The Rose Guest House,80254161,Patty,,Treme - Lafitte,29.972275357602292,-90.07430685464915,Private room,400,2,5,2018-05-22,1.04,1,166
19118486,Pristine NOLA Condo by Bourbon Street!,4962900,Stay Alfred,,Central Business District,29.95217949206938,-90.07137041560009,Entire home/apt,299,1,0,,,113,332
19119850,Bright and Cheerful 2br Downtown Loft-S805,132179970,Arta,,Central Business District,29.954624083235732,-90.07537187402399,Entire home/apt,96,2,34,2018-05-21,2.77,14,45
19119903,Uptown 2 BD Private Apt.,80681111,Stephanie,,Touro,29.925430664934538,-90.09829994644046,Entire home/apt,125,1,0,,,1,17
19120347,Light Filled Uptown Home,28019854,Caroline,,Leonidas,29.956805483512515,-90.12845696279692,Entire home/apt,91,2,11,2018-07-01,1.08,1,11
19122592,"Magazine St, Unit 1 @ Art (Warehouse) District",103441877,Dev,,Lower Garden District,29.94233019725998,-90.06971137481752,Entire home/apt,105,2,7,2018-05-07,0.66,9,349
19122693,"Magazine St, Unit 2 @ Art (Warehouse) District",103441877,Dev,,Lower Garden District,29.940440491368406,-90.06911072851467,Entire home/apt,185,2,15,2018-05-26,1.61,9,246
19123547,Townhome on the Streetcar Line,22171971,Kim,,Marlyville - Fontainbleau,29.95520905391805,-90.11947339722133,Entire home/apt,150,2,40,2018-07-02,3.93,2,159
19123687,Charming 100+ Year Old House in Uptown New Orleans,106047917,Patrick,,Uptown,29.921721597079625,-90.10678962183879,Entire home/apt,359,2,5,2018-02-11,0.80,1,171
19136161,"Got it all...location, charm, and comfort",5213449,Barbara,,Garden District,29.924442635760997,-90.08711384075318,Entire home/apt,275,3,8,2018-05-07,0.94,1,317
19137510,Charming & Sunny 2BD Apt w/ Balcony,2428040,Rosie,,Seventh Ward,29.971332933144698,-90.06737194502237,Entire home/apt,70,1,18,2018-06-11,1.47,2,41
19138910,Airy 1BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.94536437038142,-90.07152642481027,Entire home/apt,79,2,18,2018-06-06,1.41,170,111
19139064,Jazz 1 bed apt.,4234133,Jd,,Treme - Lafitte,29.968014909004587,-90.06971390351985,Entire home/apt,99,1,33,2018-06-25,2.54,6,63
19140739,Downtown 2br French Quarter Steps Away-S905,132179970,Arta,,Central Business District,29.95341361941291,-90.07551406930982,Entire home/apt,96,2,64,2018-07-04,5.08,14,35
19143167,The Gentilly Zone,105569940,Ingrid,,Gentilly Terrace,30.006554017465493,-90.05288192958766,Entire home/apt,80,2,25,2018-07-04,2.04,2,210
19143671,Audubon Park Gem with Bikes and Pool,35419915,Sharon,,Audubon,29.928215259546665,-90.13210823340187,Private room,125,2,36,2018-06-25,3.44,1,121
19143948,Best Deal in the Garden District!,33658993,Roger,,Irish Channel,29.92377832399054,-90.0811666599806,Entire home/apt,65,2,57,2018-06-26,4.62,2,136
19161030,NOLA Downtown 1br Loft walk to French Quarter-M608,132179970,Arta,,Central Business District,29.952207399513796,-90.07238245966612,Entire home/apt,101,2,54,2018-06-05,4.41,14,73
19162464,Fabulous Downtown Historic Apartment-M406,132179970,Arta,,Central Business District,29.95285039032713,-90.07218244089876,Entire home/apt,101,2,44,2018-06-11,3.51,14,82
19163475,"""5BR/3BA Beautiful Home Near FRENCH QUARTER! - Houses for Rent in New Orleans, Louisiana, Unite",110887182,Chris & Ashley,,Tulane - Gravier,29.965610679204296,-90.08250658598014,Entire home/apt,650,2,21,2018-06-17,2.16,5,255
19178365,Fantastic One Bdrm Steps from French Quarter -M508,132179970,Arta,,Central Business District,29.951803856273685,-90.07156179761104,Entire home/apt,96,2,39,2018-06-08,3.15,14,75
19179875,Payton Place Near Everything New Orleans,134142871,Nicole,,Seventh Ward,29.98706072761752,-90.06805527512299,Entire home/apt,300,2,9,2018-05-28,1.05,1,169
19181946,"Magazine St, Unit 3 @ Art (Warehouse) District",103441877,Dev,,Lower Garden District,29.94053829248242,-90.06941850379805,Entire home/apt,150,2,16,2018-07-01,1.95,9,168
19182011,"Magazine St, Unit 4 @ Art District",103441877,Dev,,Central City,29.940470219469987,-90.07115090882661,Entire home/apt,150,2,13,2018-06-17,1.46,9,173
19182096,"Magazine St, Unit 6 @ Art (Warehouse) District",103441877,Dev,,Lower Garden District,29.941820519702002,-90.06941920118496,Entire home/apt,175,2,19,2018-06-27,2.17,9,177
19192861,Uptown apartment near Tulane and Loyola.,110673958,John,,Black Pearl,29.93958305800738,-90.13065939776871,Entire home/apt,150,2,18,2018-05-27,1.85,1,299
19193666,Spacious home in New Orleans,131930314,Rosemary,,Tall Timbers - Brechtel,29.927743242637504,-90.03517290297644,Private room,200,3,21,2018-02-13,1.71,1,135
19196254,Sunny Spacious 2br Apartment-S1107,132179970,Arta,,Central Business District,29.953549921150252,-90.07409525198048,Entire home/apt,125,2,46,2018-06-28,3.81,14,46
19199282,The Gallier,12092679,Jeffrey,,St. Claude,29.97026281801018,-90.03842372084935,Entire home/apt,90,2,33,2018-06-03,2.73,2,361
19204541,Home Away From Home - near French Quarters,134367295,Jamal,,St. Claude,29.976403643133278,-90.04272497927471,Entire home/apt,125,1,38,2018-06-24,4.44,1,88
19204987,BB's Place,66743917,Heather,,Freret,29.935378674816363,-90.10777078421879,Entire home/apt,99,1,39,2018-07-04,3.43,1,61
19223541,Garden District Getaway,80100557,Alex And Ana,,Lower Garden District,29.93445969190569,-90.07663009615936,Entire home/apt,139,1,12,2018-05-09,0.98,1,0
19225412,Bourbon Street Dream Luxury Condo - New Orleans,134578534,Monica,,Central Business District,29.954565269215806,-90.07014419231231,Entire home/apt,200,2,24,2018-06-17,1.86,1,115
19226052,Downtown 2br Apt Close to Everything-S1002,132179970,Arta,,Central Business District,29.954339645815285,-90.07543382347221,Entire home/apt,94,2,55,2018-06-21,4.32,14,30
19239179,Airy 3BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.94655360619626,-90.07028216736897,Entire home/apt,119,2,36,2018-06-16,2.84,170,81
19240544,Annie's Place,134708838,Sylvia,,St. Claude,29.970398235769768,-90.038647103327,Entire home/apt,99,2,43,2018-05-31,3.51,1,349
19243133,Nola Studio Apartment A,58189075,Meredith,,Mid-City,29.969294223578636,-90.10388388965296,Entire home/apt,75,2,23,2018-06-10,1.95,7,173
